,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
3493,entropy,,0.7,30.0,1,2,23,random,0.7931222707423581,0.7593360995850622,0.7944396706050841,0.7586896551724138,0.7931222707423581,0.7593360995850622,0.7961832880704569,0.7596234082129061,0.7947453559067705,0.759082746235668,0.7931222707423581,0.7593360995850622,0.7931222707423581,0.7593360995850622,0.7931148120305009,0.7588336783988958,0.7931222707423581,0.7593360995850622,0.7931758378547873,0.759427448891638
3494,entropy,,0.7,30.0,1,5,23,best,0.7914847161572053,0.7510373443983402,0.7927495951511216,0.7503793103448275,0.7914847161572053,0.7510373443983402,0.794474430142826,0.7513298039776792,0.7930769589178895,0.7507597734493714,0.7914847161572053,0.7510373443983402,0.7914847161572053,0.7510373443983402,0.7914757693499559,0.7505175983436853,0.7914847161572053,0.7510373443983402,0.7915428704043259,0.7511318436810047
3495,entropy,,0.7,30.0,1,5,23,random,0.790938864628821,0.7510373443983402,0.7923558059587471,0.7503793103448275,0.790938864628821,0.7510373443983402,0.7941269826211549,0.7513298039776792,0.7926104290044216,0.7507597734493714,0.790938864628821,0.7510373443983402,0.790938864628821,0.7510373443983402,0.790933818970169,0.7505175983436853,0.790938864628821,0.7510373443983402,0.7909842755566883,0.7511318436810047
3496,entropy,,0.7,30.0,1,10,23,best,0.7898471615720524,0.7468879668049793,0.7910604845638353,0.7463123793768955,0.7898471615720524,0.7468879668049793,0.7927667200210299,0.7473813274576225,0.7914085619290085,0.7468227655753557,0.7898471615720524,0.7468879668049793,0.7898471615720524,0.7468879668049793,0.7898365789595224,0.7464514237422604,0.7898471615720524,0.7468879668049793,0.7899098432001146,0.747018929723795
3497,entropy,,0.7,30.0,1,10,23,random,0.7920305676855895,0.7634854771784232,0.7933464613915742,0.7628019323671498,0.7920305676855895,0.7634854771784232,0.795088085414201,0.7636097580532003,0.7936510117307484,0.7630197541096837,0.7920305676855895,0.7634854771784232,0.7920305676855895,0.7634854771784232,0.7920230696137753,0.7628976301845107,0.7920305676855895,0.7634854771784232,0.7920844174740738,0.763534464427916
3498,entropy,,0.7,30.0,2,2,23,best,0.7931222707423581,0.7676348547717843,0.7944396706050841,0.767,0.7931222707423581,0.7676348547717843,0.7961832880704569,0.7679170124481327,0.7947453559067705,0.7674057190219643,0.7931222707423581,0.7676348547717843,0.7931222707423581,0.7676348547717843,0.7931148120305009,0.7671497584541063,0.7931222707423581,0.7676348547717843,0.7931758378547873,0.7677230541022712
3499,entropy,,0.7,30.0,2,2,23,random,0.7931222707423581,0.7593360995850622,0.7944396706050841,0.7586896551724138,0.7931222707423581,0.7593360995850622,0.7961832880704569,0.7596234082129061,0.7947453559067705,0.759082746235668,0.7931222707423581,0.7593360995850622,0.7931222707423581,0.7593360995850622,0.7931148120305009,0.7588336783988958,0.7931222707423581,0.7593360995850622,0.7931758378547873,0.759427448891638
3500,entropy,,0.7,30.0,2,5,23,best,0.7914847161572053,0.7510373443983402,0.7927495951511216,0.7503793103448275,0.7914847161572053,0.7510373443983402,0.794474430142826,0.7513298039776792,0.7930769589178895,0.7507597734493714,0.7914847161572053,0.7510373443983402,0.7914847161572053,0.7510373443983402,0.7914757693499559,0.7505175983436853,0.7914847161572053,0.7510373443983402,0.7915428704043259,0.7511318436810047
3501,entropy,,0.7,30.0,2,5,23,random,0.790938864628821,0.7510373443983402,0.7923558059587471,0.7503793103448275,0.790938864628821,0.7510373443983402,0.7941269826211549,0.7513298039776792,0.7926104290044216,0.7507597734493714,0.790938864628821,0.7510373443983402,0.790938864628821,0.7510373443983402,0.790933818970169,0.7505175983436853,0.790938864628821,0.7510373443983402,0.7909842755566883,0.7511318436810047
3502,entropy,,0.7,30.0,2,10,23,best,0.7898471615720524,0.7468879668049793,0.7910604845638353,0.7463123793768955,0.7898471615720524,0.7468879668049793,0.7927667200210299,0.7473813274576225,0.7914085619290085,0.7468227655753557,0.7898471615720524,0.7468879668049793,0.7898471615720524,0.7468879668049793,0.7898365789595224,0.7464514237422604,0.7898471615720524,0.7468879668049793,0.7899098432001146,0.747018929723795
3503,entropy,,0.7,30.0,2,10,23,random,0.7920305676855895,0.7634854771784232,0.7933464613915742,0.7628019323671498,0.7920305676855895,0.7634854771784232,0.795088085414201,0.7636097580532003,0.7936510117307484,0.7630197541096837,0.7920305676855895,0.7634854771784232,0.7920305676855895,0.7634854771784232,0.7920230696137753,0.7628976301845107,0.7920305676855895,0.7634854771784232,0.7920844174740738,0.763534464427916
3504,entropy,,0.7,30.0,4,2,23,best,0.7931222707423581,0.7676348547717843,0.7944396706050841,0.767,0.7931222707423581,0.7676348547717843,0.7961832880704569,0.7679170124481327,0.7947453559067705,0.7674057190219643,0.7931222707423581,0.7676348547717843,0.7931222707423581,0.7676348547717843,0.7931148120305009,0.7671497584541063,0.7931222707423581,0.7676348547717843,0.7931758378547873,0.7677230541022712
3505,entropy,,0.7,30.0,4,2,23,random,0.7931222707423581,0.7593360995850622,0.7944396706050841,0.7586896551724138,0.7931222707423581,0.7593360995850622,0.7961832880704569,0.7596234082129061,0.7947453559067705,0.759082746235668,0.7931222707423581,0.7593360995850622,0.7931222707423581,0.7593360995850622,0.7931148120305009,0.7588336783988958,0.7931222707423581,0.7593360995850622,0.7931758378547873,0.759427448891638
3506,entropy,,0.7,30.0,4,5,23,best,0.7914847161572053,0.7510373443983402,0.7927495951511216,0.7503793103448275,0.7914847161572053,0.7510373443983402,0.794474430142826,0.7513298039776792,0.7930769589178895,0.7507597734493714,0.7914847161572053,0.7510373443983402,0.7914847161572053,0.7510373443983402,0.7914757693499559,0.7505175983436853,0.7914847161572053,0.7510373443983402,0.7915428704043259,0.7511318436810047
3507,entropy,,0.7,30.0,4,5,23,random,0.790938864628821,0.7510373443983402,0.7923558059587471,0.7503793103448275,0.790938864628821,0.7510373443983402,0.7941269826211549,0.7513298039776792,0.7926104290044216,0.7507597734493714,0.790938864628821,0.7510373443983402,0.790938864628821,0.7510373443983402,0.790933818970169,0.7505175983436853,0.790938864628821,0.7510373443983402,0.7909842755566883,0.7511318436810047
3508,entropy,,0.7,30.0,4,10,23,best,0.7898471615720524,0.7468879668049793,0.7910604845638353,0.7463123793768955,0.7898471615720524,0.7468879668049793,0.7927667200210299,0.7473813274576225,0.7914085619290085,0.7468227655753557,0.7898471615720524,0.7468879668049793,0.7898471615720524,0.7468879668049793,0.7898365789595224,0.7464514237422604,0.7898471615720524,0.7468879668049793,0.7899098432001146,0.747018929723795
3509,entropy,,0.7,30.0,4,10,23,random,0.7920305676855895,0.7634854771784232,0.7933464613915742,0.7628019323671498,0.7920305676855895,0.7634854771784232,0.795088085414201,0.7636097580532003,0.7936510117307484,0.7630197541096837,0.7920305676855895,0.7634854771784232,0.7920305676855895,0.7634854771784232,0.7920230696137753,0.7628976301845107,0.7920305676855895,0.7634854771784232,0.7920844174740738,0.763534464427916
3510,entropy,5.0,,,1,2,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3511,entropy,5.0,,,1,2,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3512,entropy,5.0,,,1,5,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3513,entropy,5.0,,,1,5,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3514,entropy,5.0,,,1,10,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3515,entropy,5.0,,,1,10,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3516,entropy,5.0,,,2,2,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3517,entropy,5.0,,,2,2,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3518,entropy,5.0,,,2,5,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3519,entropy,5.0,,,2,5,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3520,entropy,5.0,,,2,10,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3521,entropy,5.0,,,2,10,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3522,entropy,5.0,,,4,2,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3523,entropy,5.0,,,4,2,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3524,entropy,5.0,,,4,5,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3525,entropy,5.0,,,4,5,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3526,entropy,5.0,,,4,10,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3527,entropy,5.0,,,4,10,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3528,entropy,5.0,,10.0,1,2,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3529,entropy,5.0,,10.0,1,2,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3530,entropy,5.0,,10.0,1,5,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3531,entropy,5.0,,10.0,1,5,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3532,entropy,5.0,,10.0,1,10,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
3533,entropy,5.0,,10.0,1,10,23,random,0.7112445414847162,0.6680497925311203,0.727311623294573,0.690252276459173,0.7112445414847162,0.6680497925311203,0.7248853861085208,0.6945602211019295,0.7037451420556706,0.676060229313441,0.7112445414847162,0.6680497925311203,0.7112445414847162,0.6680497925311203,0.7007548072840678,0.6638303808062491,0.7112445414847162,0.6680497925311203,0.7035072156749085,0.6617988121979779
3534,entropy,5.0,,10.0,2,2,23,best,0.7385371179039302,0.7012448132780082,0.7568029376804211,0.7262277951933125,0.7385371179039302,0.7012448132780082,0.7539879997011675,0.7310752394455357,0.7312650308053107,0.7093521204586268,0.7385371179039302,0.7012448132780082,0.7385371179039302,0.7012448132780082,0.7293797829247947,0.6974473427256243,0.7385371179039302,0.7012448132780082,0.7318253619993412,0.69561893097818
