,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
964,gini,20.0,log2,30.0,2,10,23,best,0.8238337574215436,0.7695961995249406,0.8251267933941877,0.7715885116992711,0.8238337574215436,0.7695961995249406,0.8244404036934354,0.7708990480589897,0.8200389242992583,0.7667441847580687,0.8238337574215436,0.7695961995249406,0.8238337574215436,0.7695961995249406,0.8215699655340847,0.7674669694263467,0.8238337574215436,0.7695961995249406,0.8231399597572396,0.7685617863210137
965,gini,20.0,log2,30.0,2,10,23,random,0.8208651399491094,0.7723108245673567,0.8226975367375486,0.7754140155085072,0.8208651399491094,0.7723108245673567,0.8217867771897059,0.7744586807177072,0.8166587636359309,0.769030252831788,0.8208651399491094,0.7723108245673567,0.8208651399491094,0.7723108245673567,0.8183511827090643,0.7697963141789617,0.8208651399491094,0.7723108245673567,0.8200205083169096,0.7709800934202515
966,gini,20.0,log2,30.0,4,2,23,best,0.8215860899067006,0.7746861214794707,0.8261109461687338,0.7794832095507144,0.8215860899067006,0.7746861214794707,0.8242702250480038,0.7781879064402296,0.8160141981383504,0.770859014952358,0.8215860899067006,0.7746861214794707,0.8215860899067006,0.7746861214794707,0.8182705319244381,0.771628452401626,0.8215860899067006,0.7746861214794707,0.8201880382991092,0.7729286342675715
967,gini,20.0,log2,30.0,4,2,23,random,0.823791348600509,0.7665422463522226,0.8259393720743697,0.7692008928782108,0.823791348600509,0.7665422463522226,0.8248959492793138,0.7683573398229192,0.8194596111917338,0.7633648299634432,0.823791348600509,0.7665422463522226,0.823791348600509,0.7665422463522226,0.8212400796421826,0.7640811113717518,0.823791348600509,0.7665422463522226,0.8229083215382553,0.7652667079570284
968,gini,20.0,log2,30.0,4,5,23,best,0.8142493638676844,0.7709535120461486,0.8223291620320302,0.7804598652841161,0.8142493638676844,0.7709535120461486,0.8195862596695672,0.7784534297389847,0.8071358233167657,0.7658621221397025,0.8142493638676844,0.7709535120461486,0.8142493638676844,0.7709535120461486,0.8097302637751016,0.7662966723775937,0.8142493638676844,0.7709535120461486,0.8120209028423933,0.767919849665912
969,gini,20.0,log2,30.0,4,5,23,random,0.8192960135708227,0.7712928401764506,0.8244308016233199,0.7772175931516591,0.8192960135708227,0.7712928401764506,0.8224218212510387,0.7757389542852129,0.8134100740526683,0.7670892995485575,0.8192960135708227,0.7712928401764506,0.8192960135708227,0.7712928401764506,0.8157416471973141,0.767769354521901,0.8192960135708227,0.7712928401764506,0.8177407747881547,0.7691768074693106
970,gini,20.0,log2,30.0,4,10,23,best,0.8238337574215436,0.7695961995249406,0.8251267933941877,0.7715885116992711,0.8238337574215436,0.7695961995249406,0.8244404036934354,0.7708990480589897,0.8200389242992583,0.7667441847580687,0.8238337574215436,0.7695961995249406,0.8238337574215436,0.7695961995249406,0.8215699655340847,0.7674669694263467,0.8238337574215436,0.7695961995249406,0.8231399597572396,0.7685617863210137
971,gini,20.0,log2,30.0,4,10,23,random,0.8208651399491094,0.7723108245673567,0.8226975367375486,0.7754140155085072,0.8208651399491094,0.7723108245673567,0.8217867771897059,0.7744586807177072,0.8166587636359309,0.769030252831788,0.8208651399491094,0.7723108245673567,0.8208651399491094,0.7723108245673567,0.8183511827090643,0.7697963141789617,0.8208651399491094,0.7723108245673567,0.8200205083169096,0.7709800934202515
972,gini,20.0,0.5,,1,2,23,best,0.824724342663274,0.7709535120461486,0.8315215105194955,0.7775395375666971,0.824724342663274,0.7709535120461486,0.8290373075053764,0.7759558332541275,0.8183184218050427,0.7665650482514338,0.824724342663274,0.7709535120461486,0.824724342663274,0.7709535120461486,0.8209105978465762,0.7672041430869031,0.824724342663274,0.7709535120461486,0.8229521316891677,0.7686577754374126
973,gini,20.0,0.5,,1,2,23,random,0.8261662425784563,0.7740074652188667,0.8302491893505102,0.7782553531206341,0.8261662425784563,0.7740074652188667,0.8285258190585479,0.7770639725679139,0.8208957934965321,0.7703460751099058,0.8261662425784563,0.7740074652188667,0.8261662425784563,0.7740074652188667,0.8231028921361825,0.7711200888883913,0.8261662425784563,0.7740074652188667,0.8249213554022696,0.7723849516313488
974,gini,20.0,0.5,,1,5,23,best,0.8268447837150127,0.7699355276552426,0.8320311489614858,0.7752260191290701,0.8268447837150127,0.7699355276552426,0.8299740247616574,0.7738586015467083,0.8211118538230073,0.7658960565037171,0.8268447837150127,0.7699355276552426,0.8268447837150127,0.7699355276552426,0.8235064078013907,0.7665865283521414,0.8268447837150127,0.7699355276552426,0.8254025806144932,0.7679621796239535
975,gini,20.0,0.5,,1,5,23,random,0.8259117896522477,0.7699355276552426,0.8302369279142386,0.7746759820631907,0.8259117896522477,0.7699355276552426,0.8284393411185286,0.7734054351331491,0.8205264497685907,0.7660634198636531,0.8259117896522477,0.7699355276552426,0.8259117896522477,0.7699355276552426,0.8227751395228398,0.7667761545249534,0.8259117896522477,0.7699355276552426,0.8246169340840029,0.7681117495800319
976,gini,20.0,0.5,,1,10,23,best,0.8240033927056828,0.7651849338310146,0.8267498962684987,0.7685859346866056,0.8240033927056828,0.7651849338310146,0.8254819615410033,0.7675856403173141,0.8193429711873457,0.7617029695107819,0.8240033927056828,0.7651849338310146,0.8240033927056828,0.7651849338310146,0.8212701095372754,0.7624009559308069,0.8240033927056828,0.7651849338310146,0.8229966896457138,0.7636664004309013
977,gini,20.0,0.5,,1,10,23,random,0.823197625106022,0.7634882931795046,0.8260268779838068,0.7669771526331561,0.823197625106022,0.7634882931795046,0.8247317776356757,0.7659633557979267,0.8184755921209248,0.7599520024968305,0.823197625106022,0.7634882931795046,0.823197625106022,0.7634882931795046,0.82041921473932,0.7606305700010196,0.823197625106022,0.7634882931795046,0.8221641284438769,0.7619174329230082
978,gini,20.0,0.5,,2,2,23,best,0.824724342663274,0.7709535120461486,0.8315215105194955,0.7775395375666971,0.824724342663274,0.7709535120461486,0.8290373075053764,0.7759558332541275,0.8183184218050427,0.7665650482514338,0.824724342663274,0.7709535120461486,0.824724342663274,0.7709535120461486,0.8209105978465762,0.7672041430869031,0.824724342663274,0.7709535120461486,0.8229521316891677,0.7686577754374126
979,gini,20.0,0.5,,2,2,23,random,0.8261662425784563,0.7740074652188667,0.8302491893505102,0.7782553531206341,0.8261662425784563,0.7740074652188667,0.8285258190585479,0.7770639725679139,0.8208957934965321,0.7703460751099058,0.8261662425784563,0.7740074652188667,0.8261662425784563,0.7740074652188667,0.8231028921361825,0.7711200888883913,0.8261662425784563,0.7740074652188667,0.8249213554022696,0.7723849516313488
980,gini,20.0,0.5,,2,5,23,best,0.8268447837150127,0.7699355276552426,0.8320311489614858,0.7752260191290701,0.8268447837150127,0.7699355276552426,0.8299740247616574,0.7738586015467083,0.8211118538230073,0.7658960565037171,0.8268447837150127,0.7699355276552426,0.8268447837150127,0.7699355276552426,0.8235064078013907,0.7665865283521414,0.8268447837150127,0.7699355276552426,0.8254025806144932,0.7679621796239535
981,gini,20.0,0.5,,2,5,23,random,0.8259117896522477,0.7699355276552426,0.8302369279142386,0.7746759820631907,0.8259117896522477,0.7699355276552426,0.8284393411185286,0.7734054351331491,0.8205264497685907,0.7660634198636531,0.8259117896522477,0.7699355276552426,0.8259117896522477,0.7699355276552426,0.8227751395228398,0.7667761545249534,0.8259117896522477,0.7699355276552426,0.8246169340840029,0.7681117495800319
982,gini,20.0,0.5,,2,10,23,best,0.8240033927056828,0.7651849338310146,0.8267498962684987,0.7685859346866056,0.8240033927056828,0.7651849338310146,0.8254819615410033,0.7675856403173141,0.8193429711873457,0.7617029695107819,0.8240033927056828,0.7651849338310146,0.8240033927056828,0.7651849338310146,0.8212701095372754,0.7624009559308069,0.8240033927056828,0.7651849338310146,0.8229966896457138,0.7636664004309013
983,gini,20.0,0.5,,2,10,23,random,0.823197625106022,0.7634882931795046,0.8260268779838068,0.7669771526331561,0.823197625106022,0.7634882931795046,0.8247317776356757,0.7659633557979267,0.8184755921209248,0.7599520024968305,0.823197625106022,0.7634882931795046,0.823197625106022,0.7634882931795046,0.82041921473932,0.7606305700010196,0.823197625106022,0.7634882931795046,0.8221641284438769,0.7619174329230082
984,gini,20.0,0.5,,4,2,23,best,0.824724342663274,0.7709535120461486,0.8315215105194955,0.7775395375666971,0.824724342663274,0.7709535120461486,0.8290373075053764,0.7759558332541275,0.8183184218050427,0.7665650482514338,0.824724342663274,0.7709535120461486,0.824724342663274,0.7709535120461486,0.8209105978465762,0.7672041430869031,0.824724342663274,0.7709535120461486,0.8229521316891677,0.7686577754374126
985,gini,20.0,0.5,,4,2,23,random,0.8261662425784563,0.7740074652188667,0.8302491893505102,0.7782553531206341,0.8261662425784563,0.7740074652188667,0.8285258190585479,0.7770639725679139,0.8208957934965321,0.7703460751099058,0.8261662425784563,0.7740074652188667,0.8261662425784563,0.7740074652188667,0.8231028921361825,0.7711200888883913,0.8261662425784563,0.7740074652188667,0.8249213554022696,0.7723849516313488
986,gini,20.0,0.5,,4,5,23,best,0.8268447837150127,0.7699355276552426,0.8320311489614858,0.7752260191290701,0.8268447837150127,0.7699355276552426,0.8299740247616574,0.7738586015467083,0.8211118538230073,0.7658960565037171,0.8268447837150127,0.7699355276552426,0.8268447837150127,0.7699355276552426,0.8235064078013907,0.7665865283521414,0.8268447837150127,0.7699355276552426,0.8254025806144932,0.7679621796239535
987,gini,20.0,0.5,,4,5,23,random,0.8259117896522477,0.7699355276552426,0.8302369279142386,0.7746759820631907,0.8259117896522477,0.7699355276552426,0.8284393411185286,0.7734054351331491,0.8205264497685907,0.7660634198636531,0.8259117896522477,0.7699355276552426,0.8259117896522477,0.7699355276552426,0.8227751395228398,0.7667761545249534,0.8259117896522477,0.7699355276552426,0.8246169340840029,0.7681117495800319
988,gini,20.0,0.5,,4,10,23,best,0.8240033927056828,0.7651849338310146,0.8267498962684987,0.7685859346866056,0.8240033927056828,0.7651849338310146,0.8254819615410033,0.7675856403173141,0.8193429711873457,0.7617029695107819,0.8240033927056828,0.7651849338310146,0.8240033927056828,0.7651849338310146,0.8212701095372754,0.7624009559308069,0.8240033927056828,0.7651849338310146,0.8229966896457138,0.7636664004309013
989,gini,20.0,0.5,,4,10,23,random,0.823197625106022,0.7634882931795046,0.8260268779838068,0.7669771526331561,0.823197625106022,0.7634882931795046,0.8247317776356757,0.7659633557979267,0.8184755921209248,0.7599520024968305,0.823197625106022,0.7634882931795046,0.823197625106022,0.7634882931795046,0.82041921473932,0.7606305700010196,0.823197625106022,0.7634882931795046,0.8221641284438769,0.7619174329230082
990,gini,20.0,0.5,10.0,1,2,23,best,0.824724342663274,0.7709535120461486,0.8315215105194955,0.7775395375666971,0.824724342663274,0.7709535120461486,0.8290373075053764,0.7759558332541275,0.8183184218050427,0.7665650482514338,0.824724342663274,0.7709535120461486,0.824724342663274,0.7709535120461486,0.8209105978465762,0.7672041430869031,0.824724342663274,0.7709535120461486,0.8229521316891677,0.7686577754374126
991,gini,20.0,0.5,10.0,1,2,23,random,0.8261662425784563,0.7740074652188667,0.8302491893505102,0.7782553531206341,0.8261662425784563,0.7740074652188667,0.8285258190585479,0.7770639725679139,0.8208957934965321,0.7703460751099058,0.8261662425784563,0.7740074652188667,0.8261662425784563,0.7740074652188667,0.8231028921361825,0.7711200888883913,0.8261662425784563,0.7740074652188667,0.8249213554022696,0.7723849516313488
992,gini,20.0,0.5,10.0,1,5,23,best,0.8268447837150127,0.7699355276552426,0.8320311489614858,0.7752260191290701,0.8268447837150127,0.7699355276552426,0.8299740247616574,0.7738586015467083,0.8211118538230073,0.7658960565037171,0.8268447837150127,0.7699355276552426,0.8268447837150127,0.7699355276552426,0.8235064078013907,0.7665865283521414,0.8268447837150127,0.7699355276552426,0.8254025806144932,0.7679621796239535
993,gini,20.0,0.5,10.0,1,5,23,random,0.8259117896522477,0.7699355276552426,0.8302369279142386,0.7746759820631907,0.8259117896522477,0.7699355276552426,0.8284393411185286,0.7734054351331491,0.8205264497685907,0.7660634198636531,0.8259117896522477,0.7699355276552426,0.8259117896522477,0.7699355276552426,0.8227751395228398,0.7667761545249534,0.8259117896522477,0.7699355276552426,0.8246169340840029,0.7681117495800319
994,gini,20.0,0.5,10.0,1,10,23,best,0.8240033927056828,0.7651849338310146,0.8267498962684987,0.7685859346866056,0.8240033927056828,0.7651849338310146,0.8254819615410033,0.7675856403173141,0.8193429711873457,0.7617029695107819,0.8240033927056828,0.7651849338310146,0.8240033927056828,0.7651849338310146,0.8212701095372754,0.7624009559308069,0.8240033927056828,0.7651849338310146,0.8229966896457138,0.7636664004309013
995,gini,20.0,0.5,10.0,1,10,23,random,0.823197625106022,0.7634882931795046,0.8260268779838068,0.7669771526331561,0.823197625106022,0.7634882931795046,0.8247317776356757,0.7659633557979267,0.8184755921209248,0.7599520024968305,0.823197625106022,0.7634882931795046,0.823197625106022,0.7634882931795046,0.82041921473932,0.7606305700010196,0.823197625106022,0.7634882931795046,0.8221641284438769,0.7619174329230082
996,gini,20.0,0.5,10.0,2,2,23,best,0.824724342663274,0.7709535120461486,0.8315215105194955,0.7775395375666971,0.824724342663274,0.7709535120461486,0.8290373075053764,0.7759558332541275,0.8183184218050427,0.7665650482514338,0.824724342663274,0.7709535120461486,0.824724342663274,0.7709535120461486,0.8209105978465762,0.7672041430869031,0.824724342663274,0.7709535120461486,0.8229521316891677,0.7686577754374126
997,gini,20.0,0.5,10.0,2,2,23,random,0.8261662425784563,0.7740074652188667,0.8302491893505102,0.7782553531206341,0.8261662425784563,0.7740074652188667,0.8285258190585479,0.7770639725679139,0.8208957934965321,0.7703460751099058,0.8261662425784563,0.7740074652188667,0.8261662425784563,0.7740074652188667,0.8231028921361825,0.7711200888883913,0.8261662425784563,0.7740074652188667,0.8249213554022696,0.7723849516313488
998,gini,20.0,0.5,10.0,2,5,23,best,0.8268447837150127,0.7699355276552426,0.8320311489614858,0.7752260191290701,0.8268447837150127,0.7699355276552426,0.8299740247616574,0.7738586015467083,0.8211118538230073,0.7658960565037171,0.8268447837150127,0.7699355276552426,0.8268447837150127,0.7699355276552426,0.8235064078013907,0.7665865283521414,0.8268447837150127,0.7699355276552426,0.8254025806144932,0.7679621796239535
999,gini,20.0,0.5,10.0,2,5,23,random,0.8259117896522477,0.7699355276552426,0.8302369279142386,0.7746759820631907,0.8259117896522477,0.7699355276552426,0.8284393411185286,0.7734054351331491,0.8205264497685907,0.7660634198636531,0.8259117896522477,0.7699355276552426,0.8259117896522477,0.7699355276552426,0.8227751395228398,0.7667761545249534,0.8259117896522477,0.7699355276552426,0.8246169340840029,0.7681117495800319
1000,gini,20.0,0.5,10.0,2,10,23,best,0.8240033927056828,0.7651849338310146,0.8267498962684987,0.7685859346866056,0.8240033927056828,0.7651849338310146,0.8254819615410033,0.7675856403173141,0.8193429711873457,0.7617029695107819,0.8240033927056828,0.7651849338310146,0.8240033927056828,0.7651849338310146,0.8212701095372754,0.7624009559308069,0.8240033927056828,0.7651849338310146,0.8229966896457138,0.7636664004309013
1001,gini,20.0,0.5,10.0,2,10,23,random,0.823197625106022,0.7634882931795046,0.8260268779838068,0.7669771526331561,0.823197625106022,0.7634882931795046,0.8247317776356757,0.7659633557979267,0.8184755921209248,0.7599520024968305,0.823197625106022,0.7634882931795046,0.823197625106022,0.7634882931795046,0.82041921473932,0.7606305700010196,0.823197625106022,0.7634882931795046,0.8221641284438769,0.7619174329230082
1002,gini,20.0,0.5,10.0,4,2,23,best,0.824724342663274,0.7709535120461486,0.8315215105194955,0.7775395375666971,0.824724342663274,0.7709535120461486,0.8290373075053764,0.7759558332541275,0.8183184218050427,0.7665650482514338,0.824724342663274,0.7709535120461486,0.824724342663274,0.7709535120461486,0.8209105978465762,0.7672041430869031,0.824724342663274,0.7709535120461486,0.8229521316891677,0.7686577754374126
1003,gini,20.0,0.5,10.0,4,2,23,random,0.8261662425784563,0.7740074652188667,0.8302491893505102,0.7782553531206341,0.8261662425784563,0.7740074652188667,0.8285258190585479,0.7770639725679139,0.8208957934965321,0.7703460751099058,0.8261662425784563,0.7740074652188667,0.8261662425784563,0.7740074652188667,0.8231028921361825,0.7711200888883913,0.8261662425784563,0.7740074652188667,0.8249213554022696,0.7723849516313488
1004,gini,20.0,0.5,10.0,4,5,23,best,0.8268447837150127,0.7699355276552426,0.8320311489614858,0.7752260191290701,0.8268447837150127,0.7699355276552426,0.8299740247616574,0.7738586015467083,0.8211118538230073,0.7658960565037171,0.8268447837150127,0.7699355276552426,0.8268447837150127,0.7699355276552426,0.8235064078013907,0.7665865283521414,0.8268447837150127,0.7699355276552426,0.8254025806144932,0.7679621796239535
