,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
43,gini,,,30.0,2,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
44,gini,,,30.0,2,5,23,best,0.7661538461538462,0.627906976744186,0.7661137620237826,0.6400462962962963,0.7661538461538462,0.627906976744186,0.7664745191943556,0.6411498708010336,0.7663154703251724,0.6309523809523809,0.7661538461538462,0.627906976744186,0.7661538461538462,0.627906976744186,0.7660984848484849,0.6228070175438596,0.7661538461538462,0.627906976744186,0.7661981351981352,0.6217870257037944
45,gini,,,30.0,2,5,23,random,0.7692307692307693,0.6046511627906976,0.7695075757575758,0.6119909502262444,0.7692307692307693,0.6046511627906976,0.7700058275058275,0.6128064821635273,0.7696505722731751,0.6071428571428572,0.7692307692307693,0.6046511627906976,0.7692307692307693,0.6046511627906976,0.7692220297100009,0.6012002182214948,0.7692307692307693,0.6046511627906976,0.7692613575534586,0.6003374820791941
46,gini,,,30.0,2,10,23,best,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
47,gini,,,30.0,2,10,23,random,0.7661538461538462,0.6046511627906976,0.7660037878787879,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7662738927738928,0.6128064821635273,0.766144925339195,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7660453133287869,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661848555324345,0.6003374820791941
48,gini,,,30.0,4,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
49,gini,,,30.0,4,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
50,gini,,,30.0,4,5,23,best,0.7661538461538462,0.627906976744186,0.7661137620237826,0.6400462962962963,0.7661538461538462,0.627906976744186,0.7664745191943556,0.6411498708010336,0.7663154703251724,0.6309523809523809,0.7661538461538462,0.627906976744186,0.7661538461538462,0.627906976744186,0.7660984848484849,0.6228070175438596,0.7661538461538462,0.627906976744186,0.7661981351981352,0.6217870257037944
51,gini,,,30.0,4,5,23,random,0.7692307692307693,0.6046511627906976,0.7695075757575758,0.6119909502262444,0.7692307692307693,0.6046511627906976,0.7700058275058275,0.6128064821635273,0.7696505722731751,0.6071428571428572,0.7692307692307693,0.6046511627906976,0.7692307692307693,0.6046511627906976,0.7692220297100009,0.6012002182214948,0.7692307692307693,0.6046511627906976,0.7692613575534586,0.6003374820791941
52,gini,,,30.0,4,10,23,best,0.7630769230769231,0.5813953488372093,0.7631220177232447,0.5855555555555556,0.7630769230769231,0.5813953488372093,0.7635278695401395,0.5861498708010336,0.7633214583491246,0.5833333333333333,0.7630769230769231,0.5813953488372093,0.7630769230769231,0.5813953488372093,0.7630410287002054,0.5793478260869566,0.7630769230769231,0.5813953488372093,0.7631217910478201,0.578665318503539
53,gini,,,30.0,4,10,23,random,0.7661538461538462,0.6046511627906976,0.7660037878787879,0.6119909502262444,0.7661538461538462,0.6046511627906976,0.7662738927738928,0.6128064821635273,0.766144925339195,0.6071428571428572,0.7661538461538462,0.6046511627906976,0.7661538461538462,0.6046511627906976,0.7660453133287869,0.6012002182214948,0.7661538461538462,0.6046511627906976,0.7661848555324345,0.6003374820791941
54,gini,,sqrt,,1,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
55,gini,,sqrt,,1,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
56,gini,,sqrt,,1,5,23,best,0.7661538461538462,0.5813953488372093,0.7663043478260869,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7667558528428094,0.5861498708010336,0.7664860153111499,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661339191031662,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661937002552061,0.578665318503539
57,gini,,sqrt,,1,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
58,gini,,sqrt,,1,10,23,best,0.7661538461538462,0.5813953488372093,0.7661137620237826,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7664745191943556,0.5861498708010336,0.7663154703251724,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7660984848484849,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661981351981352,0.578665318503539
59,gini,,sqrt,,1,10,23,random,0.7569230769230769,0.6046511627906976,0.7578895463510849,0.6074561403508771,0.7569230769230769,0.6046511627906976,0.7585586405704748,0.6080171358629131,0.7576745243689835,0.606060606060606,0.7569230769230769,0.6046511627906976,0.7569230769230769,0.6046511627906976,0.7569138712945342,0.6037940379403794,0.7569230769230769,0.6046511627906976,0.756872445966092,0.6033654755152202
60,gini,,sqrt,,2,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
61,gini,,sqrt,,2,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
62,gini,,sqrt,,2,5,23,best,0.7661538461538462,0.5813953488372093,0.7663043478260869,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7667558528428094,0.5861498708010336,0.7664860153111499,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661339191031662,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661937002552061,0.578665318503539
63,gini,,sqrt,,2,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
64,gini,,sqrt,,2,10,23,best,0.7661538461538462,0.5813953488372093,0.7661137620237826,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7664745191943556,0.5861498708010336,0.7663154703251724,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7660984848484849,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661981351981352,0.578665318503539
65,gini,,sqrt,,2,10,23,random,0.7569230769230769,0.6046511627906976,0.7578895463510849,0.6074561403508771,0.7569230769230769,0.6046511627906976,0.7585586405704748,0.6080171358629131,0.7576745243689835,0.606060606060606,0.7569230769230769,0.6046511627906976,0.7569230769230769,0.6046511627906976,0.7569138712945342,0.6037940379403794,0.7569230769230769,0.6046511627906976,0.756872445966092,0.6033654755152202
66,gini,,sqrt,,4,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
67,gini,,sqrt,,4,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
68,gini,,sqrt,,4,5,23,best,0.7661538461538462,0.5813953488372093,0.7663043478260869,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7667558528428094,0.5861498708010336,0.7664860153111499,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661339191031662,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661937002552061,0.578665318503539
69,gini,,sqrt,,4,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
70,gini,,sqrt,,4,10,23,best,0.7661538461538462,0.5813953488372093,0.7661137620237826,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7664745191943556,0.5861498708010336,0.7663154703251724,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7660984848484849,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661981351981352,0.578665318503539
71,gini,,sqrt,,4,10,23,random,0.7569230769230769,0.6046511627906976,0.7578895463510849,0.6074561403508771,0.7569230769230769,0.6046511627906976,0.7585586405704748,0.6080171358629131,0.7576745243689835,0.606060606060606,0.7569230769230769,0.6046511627906976,0.7569230769230769,0.6046511627906976,0.7569138712945342,0.6037940379403794,0.7569230769230769,0.6046511627906976,0.756872445966092,0.6033654755152202
72,gini,,sqrt,10.0,1,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
73,gini,,sqrt,10.0,1,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
74,gini,,sqrt,10.0,1,5,23,best,0.7661538461538462,0.5813953488372093,0.7663043478260869,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7667558528428094,0.5861498708010336,0.7664860153111499,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661339191031662,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661937002552061,0.578665318503539
75,gini,,sqrt,10.0,1,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
76,gini,,sqrt,10.0,1,10,23,best,0.7661538461538462,0.5813953488372093,0.7661137620237826,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7664745191943556,0.5861498708010336,0.7663154703251724,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7660984848484849,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661981351981352,0.578665318503539
77,gini,,sqrt,10.0,1,10,23,random,0.7569230769230769,0.6046511627906976,0.7578895463510849,0.6074561403508771,0.7569230769230769,0.6046511627906976,0.7585586405704748,0.6080171358629131,0.7576745243689835,0.606060606060606,0.7569230769230769,0.6046511627906976,0.7569230769230769,0.6046511627906976,0.7569138712945342,0.6037940379403794,0.7569230769230769,0.6046511627906976,0.756872445966092,0.6033654755152202
78,gini,,sqrt,10.0,2,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
79,gini,,sqrt,10.0,2,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
80,gini,,sqrt,10.0,2,5,23,best,0.7661538461538462,0.5813953488372093,0.7663043478260869,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7667558528428094,0.5861498708010336,0.7664860153111499,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661339191031662,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661937002552061,0.578665318503539
81,gini,,sqrt,10.0,2,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
82,gini,,sqrt,10.0,2,10,23,best,0.7661538461538462,0.5813953488372093,0.7661137620237826,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7664745191943556,0.5861498708010336,0.7663154703251724,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7660984848484849,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661981351981352,0.578665318503539
83,gini,,sqrt,10.0,2,10,23,random,0.7569230769230769,0.6046511627906976,0.7578895463510849,0.6074561403508771,0.7569230769230769,0.6046511627906976,0.7585586405704748,0.6080171358629131,0.7576745243689835,0.606060606060606,0.7569230769230769,0.6046511627906976,0.7569230769230769,0.6046511627906976,0.7569138712945342,0.6037940379403794,0.7569230769230769,0.6046511627906976,0.756872445966092,0.6033654755152202
84,gini,,sqrt,10.0,4,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
85,gini,,sqrt,10.0,4,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
86,gini,,sqrt,10.0,4,5,23,best,0.7661538461538462,0.5813953488372093,0.7663043478260869,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7667558528428094,0.5861498708010336,0.7664860153111499,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661339191031662,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661937002552061,0.578665318503539
87,gini,,sqrt,10.0,4,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
88,gini,,sqrt,10.0,4,10,23,best,0.7661538461538462,0.5813953488372093,0.7661137620237826,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7664745191943556,0.5861498708010336,0.7663154703251724,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7660984848484849,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661981351981352,0.578665318503539
89,gini,,sqrt,10.0,4,10,23,random,0.7569230769230769,0.6046511627906976,0.7578895463510849,0.6074561403508771,0.7569230769230769,0.6046511627906976,0.7585586405704748,0.6080171358629131,0.7576745243689835,0.606060606060606,0.7569230769230769,0.6046511627906976,0.7569230769230769,0.6046511627906976,0.7569138712945342,0.6037940379403794,0.7569230769230769,0.6046511627906976,0.756872445966092,0.6033654755152202
90,gini,,sqrt,30.0,1,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
91,gini,,sqrt,30.0,1,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
92,gini,,sqrt,30.0,1,5,23,best,0.7661538461538462,0.5813953488372093,0.7663043478260869,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7667558528428094,0.5861498708010336,0.7664860153111499,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661339191031662,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661937002552061,0.578665318503539
93,gini,,sqrt,30.0,1,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
94,gini,,sqrt,30.0,1,10,23,best,0.7661538461538462,0.5813953488372093,0.7661137620237826,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7664745191943556,0.5861498708010336,0.7663154703251724,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7660984848484849,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661981351981352,0.578665318503539
95,gini,,sqrt,30.0,1,10,23,random,0.7569230769230769,0.6046511627906976,0.7578895463510849,0.6074561403508771,0.7569230769230769,0.6046511627906976,0.7585586405704748,0.6080171358629131,0.7576745243689835,0.606060606060606,0.7569230769230769,0.6046511627906976,0.7569230769230769,0.6046511627906976,0.7569138712945342,0.6037940379403794,0.7569230769230769,0.6046511627906976,0.756872445966092,0.6033654755152202
96,gini,,sqrt,30.0,2,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
97,gini,,sqrt,30.0,2,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
98,gini,,sqrt,30.0,2,5,23,best,0.7661538461538462,0.5813953488372093,0.7663043478260869,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7667558528428094,0.5861498708010336,0.7664860153111499,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661339191031662,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661937002552061,0.578665318503539
99,gini,,sqrt,30.0,2,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
100,gini,,sqrt,30.0,2,10,23,best,0.7661538461538462,0.5813953488372093,0.7661137620237826,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7664745191943556,0.5861498708010336,0.7663154703251724,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7660984848484849,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661981351981352,0.578665318503539
101,gini,,sqrt,30.0,2,10,23,random,0.7569230769230769,0.6046511627906976,0.7578895463510849,0.6074561403508771,0.7569230769230769,0.6046511627906976,0.7585586405704748,0.6080171358629131,0.7576745243689835,0.606060606060606,0.7569230769230769,0.6046511627906976,0.7569230769230769,0.6046511627906976,0.7569138712945342,0.6037940379403794,0.7569230769230769,0.6046511627906976,0.756872445966092,0.6033654755152202
102,gini,,sqrt,30.0,4,2,23,best,0.7692307692307693,0.5581395348837209,0.7695075757575758,0.5603070175438596,0.7692307692307693,0.5581395348837209,0.7700058275058275,0.5607405140758874,0.7696505722731751,0.5595238095238095,0.7692307692307693,0.5581395348837209,0.7692307692307693,0.5581395348837209,0.7692220297100009,0.5571815718157181,0.7692307692307693,0.5581395348837209,0.7692613575534586,0.5567025902817168
103,gini,,sqrt,30.0,4,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
104,gini,,sqrt,30.0,4,5,23,best,0.7661538461538462,0.5813953488372093,0.7663043478260869,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7667558528428094,0.5861498708010336,0.7664860153111499,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7661339191031662,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661937002552061,0.578665318503539
105,gini,,sqrt,30.0,4,5,23,random,0.7661538461538462,0.5581395348837209,0.7663043478260869,0.5603070175438596,0.7661538461538462,0.5581395348837209,0.7667558528428094,0.5607405140758874,0.7664860153111499,0.5595238095238095,0.7661538461538462,0.5581395348837209,0.7661538461538462,0.5581395348837209,0.7661339191031662,0.5571815718157181,0.7661538461538462,0.5581395348837209,0.7661937002552061,0.5567025902817168
106,gini,,sqrt,30.0,4,10,23,best,0.7661538461538462,0.5813953488372093,0.7661137620237826,0.5855555555555556,0.7661538461538462,0.5813953488372093,0.7664745191943556,0.5861498708010336,0.7663154703251724,0.5833333333333333,0.7661538461538462,0.5813953488372093,0.7661538461538462,0.5813953488372093,0.7660984848484849,0.5793478260869566,0.7661538461538462,0.5813953488372093,0.7661981351981352,0.578665318503539
107,gini,,sqrt,30.0,4,10,23,random,0.7569230769230769,0.6046511627906976,0.7578895463510849,0.6074561403508771,0.7569230769230769,0.6046511627906976,0.7585586405704748,0.6080171358629131,0.7576745243689835,0.606060606060606,0.7569230769230769,0.6046511627906976,0.7569230769230769,0.6046511627906976,0.7569138712945342,0.6037940379403794,0.7569230769230769,0.6046511627906976,0.756872445966092,0.6033654755152202
108,gini,,log2,,1,2,23,best,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
109,gini,,log2,,1,2,23,random,0.7692307692307693,0.5813953488372093,0.7695075757575758,0.5855555555555556,0.7692307692307693,0.5813953488372093,0.7700058275058275,0.5861498708010336,0.7696505722731751,0.5833333333333333,0.7692307692307693,0.5813953488372093,0.7692307692307693,0.5813953488372093,0.7692220297100009,0.5793478260869566,0.7692307692307693,0.5813953488372093,0.7692613575534586,0.578665318503539
